symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
KULR,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1662684/000110465926077308/0001104659-26-077308-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1662684/000110465926077308/tm2618665d1_8k.htm,False,
KULR,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1662684/000110465926077308/0001104659-26-077308-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1662684/000110465926077308/tm2618665d1_ex99-1.htm,False,
SWK,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/0001193125-26-281077-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/d49687d8k.htm,True,
SWK,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/0001193125-26-281077-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/d49687dex101.htm,True,
SWK,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/0001193125-26-281077-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/d49687dex102.htm,True,
SWH,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/0001193125-26-281077-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/d49687d8k.htm,True,
SWH,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/0001193125-26-281077-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/d49687dex101.htm,True,
SWH,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/0001193125-26-281077-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/d49687dex102.htm,True,
SWT,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/0001193125-26-281077-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/d49687d8k.htm,True,
SWT,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/0001193125-26-281077-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/d49687dex101.htm,True,
SWT,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/0001193125-26-281077-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/d49687dex102.htm,True,
PSBD,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1794776/000119312526281073/0001193125-26-281073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1794776/000119312526281073/psbd-20260624.htm,False,
PSBD,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1794776/000119312526281073/0001193125-26-281073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1794776/000119312526281073/psbd-ex99_1.htm,False,
MLHR,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/66382/000006638226000064/0000066382-26-000064-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/66382/000006638226000064/mlkn-20260624.htm,False,
MLHR,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/66382/000006638226000064/0000066382-26-000064-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/66382/000006638226000064/mlkn8k_05302026ex991.htm,True,
MLKN,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/66382/000006638226000064/0000066382-26-000064-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/66382/000006638226000064/mlkn-20260624.htm,False,
MLKN,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/66382/000006638226000064/0000066382-26-000064-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/66382/000006638226000064/mlkn8k_05302026ex991.htm,True,
FRME,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/712534/000071253426000046/0000712534-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/712534/000071253426000046/frme-20260624.htm,False,
FRMEP,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/712534/000071253426000046/0000712534-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/712534/000071253426000046/frme-20260624.htm,False,
ICFI,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1362004/000143774926021568/0001437749-26-021568-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1362004/000143774926021568/icfi20260624_8k.htm,False,
ICFI,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1362004/000143774926021568/0001437749-26-021568-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1362004/000143774926021568/ex_980889.htm,False,
SER,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1708599/000170859926000040/0001708599-26-000040-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1708599/000170859926000040/ser-20260617.htm,False,
SER,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1708599/000170859926000040/0001708599-26-000040-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1708599/000170859926000040/serina-amendmentto2024equi.htm,False,
AGE,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1708599/000170859926000040/0001708599-26-000040-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1708599/000170859926000040/ser-20260617.htm,False,
AGE,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1708599/000170859926000040/0001708599-26-000040-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1708599/000170859926000040/serina-amendmentto2024equi.htm,False,
DXR,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/27367/000149315226029924/0001493152-26-029924-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/27367/000149315226029924/form8-k.htm,False,
NXPL,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1058307/000143774926021566/0001437749-26-021566-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1058307/000143774926021566/nxpl20260528c_8k.htm,False,
OSAT,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1058307/000143774926021566/0001437749-26-021566-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1058307/000143774926021566/nxpl20260528c_8k.htm,False,
NXPLW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1058307/000143774926021566/0001437749-26-021566-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1058307/000143774926021566/nxpl20260528c_8k.htm,False,
CCAP,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1633336/000119312526281053/0001193125-26-281053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1633336/000119312526281053/d105051d8k.htm,True,
KYMR,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1815442/000119312526281051/0001193125-26-281051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1815442/000119312526281051/d131538d8k.htm,False,
XON,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1356090/000095010326009441/0000950103-26-009441-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1356090/000095010326009441/dp248898_8k.htm,False,
PGEN,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1356090/000095010326009441/0000950103-26-009441-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1356090/000095010326009441/dp248898_8k.htm,False,
JPM,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm,False,
JPM-PL,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm,False,
JPM-PD,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm,False,
AMJ,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm,False,
JPM-PM,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm,False,
PPLN,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm,False,
JPM-PJ,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm,False,
JPM-PC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm,False,
AMJB,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm,False,
JPM-PK,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm,False,
ELME,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/104894/000010489426000086/0000104894-26-000086-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/104894/000010489426000086/elme-20260617.htm,True,
WRE,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/104894/000010489426000086/0000104894-26-000086-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/104894/000010489426000086/elme-20260617.htm,True,
AMCIU,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1843724/000162828026045168/0001628280-26-045168-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1843724/000162828026045168/amci-20260623.htm,False,
LNZA,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1843724/000162828026045168/0001628280-26-045168-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1843724/000162828026045168/amci-20260623.htm,False,
AMCIW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1843724/000162828026045168/0001628280-26-045168-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1843724/000162828026045168/amci-20260623.htm,False,
JPM-PK,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/0001628280-26-045167-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/jpm-20260624.htm,False,
JPM-PJ,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/0001628280-26-045167-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/jpm-20260624.htm,False,
JPM-PC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/0001628280-26-045167-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/jpm-20260624.htm,False,
AMJB,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/0001628280-26-045167-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/jpm-20260624.htm,False,
JPM,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/0001628280-26-045167-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/jpm-20260624.htm,False,
JPM-PL,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/0001628280-26-045167-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/jpm-20260624.htm,False,
JPM-PD,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/0001628280-26-045167-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/jpm-20260624.htm,False,
AMJ,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/0001628280-26-045167-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/jpm-20260624.htm,False,
JPM-PM,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/0001628280-26-045167-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/jpm-20260624.htm,False,
PPLN,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/0001628280-26-045167-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/jpm-20260624.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1193311/000119312526281044/0001193125-26-281044-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1193311/000119312526281044/d25700d8k.htm,False,
CARE,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1829576/000182957626000061/0001829576-26-000061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1829576/000182957626000061/care-20260618.htm,False,
CARE,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1829576/000182957626000061/0001829576-26-000061-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1829576/000182957626000061/care-secondaremploymentagrd.htm,False,
CARE,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1829576/000182957626000061/0001829576-26-000061-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1829576/000182957626000061/care-secondaremploymentagr.htm,False,
QSIAW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1816431/000181643126000046/0001816431-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1816431/000181643126000046/qsi-20260618.htm,True,
QSIAW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1816431/000181643126000046/0001816431-26-000046-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1816431/000181643126000046/ex101sdleaseagreement.htm,False,
QSI,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1816431/000181643126000046/0001816431-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1816431/000181643126000046/qsi-20260618.htm,True,
QSI,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1816431/000181643126000046/0001816431-26-000046-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1816431/000181643126000046/ex101sdleaseagreement.htm,False,
ELTX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1601485/000160148526000050/0001601485-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1601485/000160148526000050/angn-20260624.htm,False,
ELTX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1601485/000160148526000050/0001601485-26-000050-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1601485/000160148526000050/kolmpdacdeck.htm,False,
ANGN,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1601485/000160148526000050/0001601485-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1601485/000160148526000050/angn-20260624.htm,False,
ANGN,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1601485/000160148526000050/0001601485-26-000050-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1601485/000160148526000050/kolmpdacdeck.htm,False,
FEMY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1339005/000114036126026239/0001140361-26-026239-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1339005/000114036126026239/ef20076788_8k.htm,False,
CHWY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1766502/000119312526281042/0001193125-26-281042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1766502/000119312526281042/d43042d8k.htm,True,
CHWY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1766502/000119312526281042/0001193125-26-281042-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1766502/000119312526281042/d43042dex101.htm,True,
CHWY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1766502/000119312526281042/0001193125-26-281042-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1766502/000119312526281042/d43042dex102.htm,True,
NLITW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226029920/0001493152-26-029920-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226029920/form8-k.htm,False,
NLITU,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226029920/0001493152-26-029920-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226029920/form8-k.htm,False,
NLIT,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226029920/0001493152-26-029920-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226029920/form8-k.htm,False,
SHFSW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226029920/0001493152-26-029920-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226029920/form8-k.htm,False,
SHFS,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226029920/0001493152-26-029920-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226029920/form8-k.htm,False,
CRCW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1688126/000149315226029921/0001493152-26-029921-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1688126/000149315226029921/form8-k.htm,False,
DH,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1861795/000119312526281037/0001193125-26-281037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861795/000119312526281037/dh-20260618.htm,False,
PHR,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1412408/000141240826000176/0001412408-26-000176-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1412408/000141240826000176/phr-20260624.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1872371/000119312526281036/0001193125-26-281036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1872371/000119312526281036/d136735d8k.htm,False,
PFN,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1296250/000119312526281035/0001193125-26-281035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1296250/000119312526281035/d44005d8k.htm,False,
PFN,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1296250/000119312526281035/0001193125-26-281035-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1296250/000119312526281035/d44005dex991.htm,True,
PFL,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1244183/000119312526281031/0001193125-26-281031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1244183/000119312526281031/d43833d8k.htm,False,
PFL,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1244183/000119312526281031/0001193125-26-281031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1244183/000119312526281031/d43833dex991.htm,True,
PTY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1190935/000119312526281028/0001193125-26-281028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1190935/000119312526281028/d162202d8k.htm,False,
PTY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1190935/000119312526281028/0001193125-26-281028-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1190935/000119312526281028/d162202dex991.htm,True,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2049733/000204973326000027/0002049733-26-000027-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2049733/000204973326000027/a8-kjune2026.htm,False,
PHK,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1219360/000119312526281026/0001193125-26-281026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1219360/000119312526281026/d40357d8k.htm,False,
PHK,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1219360/000119312526281026/0001193125-26-281026-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1219360/000119312526281026/d40357dex991.htm,True,
PCN,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1160990/000119312526281022/0001193125-26-281022-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1160990/000119312526281022/d39610d8k.htm,False,
PCN,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1160990/000119312526281022/0001193125-26-281022-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1160990/000119312526281022/d39610dex991.htm,True,
ONOV,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000052/0001877939-26-000052-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000052/ctm-20260623.htm,False,
ONOV,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000052/0001877939-26-000052-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000052/exhibit991.htm,False,
CTM,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000052/0001877939-26-000052-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000052/ctm-20260623.htm,False,
CTM,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000052/0001877939-26-000052-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000052/exhibit991.htm,False,
MU,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/723125/000072312526000013/0000723125-26-000013-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/723125/000072312526000013/mu-20260624.htm,False,
MU,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/723125/000072312526000013/0000723125-26-000013-index.htm,EX-99.1,EX-99.1 - PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/723125/000072312526000013/a2026q3ex991-pressrelease.htm,False,
RCS,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/916183/000119312526281020/0001193125-26-281020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/916183/000119312526281020/d28948d8k.htm,False,
INDP,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1857044/000149315226029918/0001493152-26-029918-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1857044/000149315226029918/form8-k.htm,True,
INDP,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1857044/000149315226029918/0001493152-26-029918-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1857044/000149315226029918/ex10-1.htm,False,
PGP,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1318025/000119312526281019/0001193125-26-281019-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1318025/000119312526281019/d27968d8k.htm,False,
FHTX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1822462/000162828026045154/0001628280-26-045154-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1822462/000162828026045154/fhtx-20260624.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2133003/000153949726001856/0001539497-26-001856-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2133003/000153949726001856/n5864_x19-8k.htm,True,
IONS,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/874015/000114036126026232/0001140361-26-026232-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/874015/000114036126026232/ef20076807_8k.htm,False,
IONS,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/874015/000114036126026232/0001140361-26-026232-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/874015/000114036126026232/ef20076807_ex99-1.htm,False,
ISIS,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/874015/000114036126026232/0001140361-26-026232-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/874015/000114036126026232/ef20076807_8k.htm,False,
ISIS,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/874015/000114036126026232/0001140361-26-026232-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/874015/000114036126026232/ef20076807_ex99-1.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2135998/000153949726001853/0001539497-26-001853-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2135998/000153949726001853/n5910_x14-8k.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2137917/000110465926077222/0001104659-26-077222-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1129987/000110465926077222/tm2617048d11_8k.htm,True,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2137917/000110465926077222/0001104659-26-077222-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1129987/000110465926077222/tm2617048d11_ex10-1.htm,True,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2137917/000110465926077222/0001104659-26-077222-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1129987/000110465926077222/tm2617048d11_ex10-2.htm,True,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1129987/000110465926077222/0001104659-26-077222-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1129987/000110465926077222/tm2617048d11_8k.htm,True,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1129987/000110465926077222/0001104659-26-077222-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1129987/000110465926077222/tm2617048d11_ex10-1.htm,True,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1129987/000110465926077222/0001104659-26-077222-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1129987/000110465926077222/tm2617048d11_ex10-2.htm,True,
