symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
HTGC,0001280784,2026-07-21 00:00:00,2026-07-21 08:44:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000032/0001280784-26-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000032/htgc-20260721.htm
IIPR,0001677576,2026-07-21 00:00:00,2026-07-21 08:30:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1677576/000110465926085238/0001104659-26-085238-index.htm,https://www.sec.gov/Archives/edgar/data/1677576/000110465926085238/tm2620890d1_8k.htm
IIPR-PA,0001677576,2026-07-21 00:00:00,2026-07-21 08:30:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1677576/000110465926085238/0001104659-26-085238-index.htm,https://www.sec.gov/Archives/edgar/data/1677576/000110465926085238/tm2620890d1_8k.htm
SFST,0001090009,2026-07-21 00:00:00,2026-07-21 08:30:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1090009/000120677426000359/0001206774-26-000359-index.htm,https://www.sec.gov/Archives/edgar/data/1090009/000120677426000359/sfst4665911-8k.htm
CVKD,0001937993,2026-07-21 00:00:00,2026-07-21 08:30:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1937993/000121390026079824/0001213900-26-079824-index.htm,https://www.sec.gov/Archives/edgar/data/1937993/000121390026079824/ea0298669-8k_cadrenal.htm
SSSSL,0001509470,2026-07-21 00:00:00,2026-07-21 08:30:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1509470/000149315226034015/0001493152-26-034015-index.htm,https://www.sec.gov/Archives/edgar/data/1509470/000149315226034015/form8-k.htm
NSLR,0001509470,2026-07-21 00:00:00,2026-07-21 08:30:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1509470/000149315226034015/0001493152-26-034015-index.htm,https://www.sec.gov/Archives/edgar/data/1509470/000149315226034015/form8-k.htm
SSSS,0001509470,2026-07-21 00:00:00,2026-07-21 08:30:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1509470/000149315226034015/0001493152-26-034015-index.htm,https://www.sec.gov/Archives/edgar/data/1509470/000149315226034015/form8-k.htm
MBOT,0000883975,2026-07-21 00:00:00,2026-07-21 08:30:28,8-K,False,https://www.sec.gov/Archives/edgar/data/883975/000149315226034014/0001493152-26-034014-index.htm,https://www.sec.gov/Archives/edgar/data/883975/000149315226034014/form8-k.htm
IEP,0000813762,2026-07-21 00:00:00,2026-07-21 08:29:38,8-K,False,https://www.sec.gov/Archives/edgar/data/813762/000110465926085237/0001104659-26-085237-index.htm,https://www.sec.gov/Archives/edgar/data/813762/000110465926085237/tm2620847d1_8k.htm
AEPPZ,0000004904,2026-07-21 00:00:00,2026-07-21 08:28:34,8-K,False,https://www.sec.gov/Archives/edgar/data/4904/000000490426000048/0000004904-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490426000048/aep-20260720.htm
AEP,0000004904,2026-07-21 00:00:00,2026-07-21 08:28:34,8-K,False,https://www.sec.gov/Archives/edgar/data/4904/000000490426000048/0000004904-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490426000048/aep-20260720.htm
CFG,0000759944,2026-07-21 00:00:00,2026-07-21 08:22:21,8-K,True,https://www.sec.gov/Archives/edgar/data/759944/000075994426000139/0000759944-26-000139-index.htm,https://www.sec.gov/Archives/edgar/data/759944/000075994426000139/a2q26postearnings-earnings.htm
CFG-PH,0000759944,2026-07-21 00:00:00,2026-07-21 08:22:21,8-K,True,https://www.sec.gov/Archives/edgar/data/759944/000075994426000139/0000759944-26-000139-index.htm,https://www.sec.gov/Archives/edgar/data/759944/000075994426000139/a2q26postearnings-earnings.htm
CFG-PD,0000759944,2026-07-21 00:00:00,2026-07-21 08:22:21,8-K,True,https://www.sec.gov/Archives/edgar/data/759944/000075994426000139/0000759944-26-000139-index.htm,https://www.sec.gov/Archives/edgar/data/759944/000075994426000139/a2q26postearnings-earnings.htm
CFG-PE,0000759944,2026-07-21 00:00:00,2026-07-21 08:22:21,8-K,True,https://www.sec.gov/Archives/edgar/data/759944/000075994426000139/0000759944-26-000139-index.htm,https://www.sec.gov/Archives/edgar/data/759944/000075994426000139/a2q26postearnings-earnings.htm
RKTO,0001711786,2026-07-21 00:00:00,2026-07-21 08:20:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1711786/000121390026079817/0001213900-26-079817-index.htm,https://www.sec.gov/Archives/edgar/data/1711786/000121390026079817/ea0298557-8k_rocket.htm
HOTH,0001711786,2026-07-21 00:00:00,2026-07-21 08:20:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1711786/000121390026079817/0001213900-26-079817-index.htm,https://www.sec.gov/Archives/edgar/data/1711786/000121390026079817/ea0298557-8k_rocket.htm
UTZ,0001739566,2026-07-21 00:00:00,2026-07-21 08:16:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1739566/000119312526309592/0001193125-26-309592-index.htm,https://www.sec.gov/Archives/edgar/data/1739566/000119312526309592/d157266d8k.htm
VYNE,0001566044,2026-07-21 00:00:00,2026-07-21 08:14:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1566044/000110465926085235/0001104659-26-085235-index.htm,https://www.sec.gov/Archives/edgar/data/1566044/000110465926085235/tm2620874d1_8k.htm
JRSH,0001696558,2026-07-21 00:00:00,2026-07-21 08:05:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1696558/000121390026079813/0001213900-26-079813-index.htm,https://www.sec.gov/Archives/edgar/data/1696558/000121390026079813/ea0298594-8k_jerash.htm
ASPI,0001921865,2026-07-21 00:00:00,2026-07-21 08:05:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1921865/000119312526309573/0001193125-26-309573-index.htm,https://www.sec.gov/Archives/edgar/data/1921865/000119312526309573/aspi-20260721.htm
None,0002128045,2026-07-21 00:00:00,2026-07-21 08:00:32,8-K,False,https://www.sec.gov/Archives/edgar/data/2128045/000121390026079812/0001213900-26-079812-index.htm,https://www.sec.gov/Archives/edgar/data/2128045/000121390026079812/ea0298485-8k_bleich3.htm
PLAG,0001117057,2026-07-21 00:00:00,2026-07-21 08:00:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1117057/000121390026079811/0001213900-26-079811-index.htm,https://www.sec.gov/Archives/edgar/data/1117057/000121390026079811/ea0298612-8k_planet.htm
CIIT,0001557798,2026-07-21 00:00:00,2026-07-21 08:00:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1557798/000168316826005666/0001683168-26-005666-index.htm,https://www.sec.gov/Archives/edgar/data/1557798/000168316826005666/tianci_8k.htm
ATHR,0002026353,2026-07-21 00:00:00,2026-07-21 08:00:18,8-K,False,https://www.sec.gov/Archives/edgar/data/2026353/000149315226034007/0001493152-26-034007-index.htm,https://www.sec.gov/Archives/edgar/data/2026353/000149315226034007/form8-k.htm
BLNKW,0001429764,2026-07-21 00:00:00,2026-07-21 08:00:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1429764/000149315226034005/0001493152-26-034005-index.htm,https://www.sec.gov/Archives/edgar/data/1429764/000149315226034005/form8-k.htm
BLNK,0001429764,2026-07-21 00:00:00,2026-07-21 08:00:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1429764/000149315226034005/0001493152-26-034005-index.htm,https://www.sec.gov/Archives/edgar/data/1429764/000149315226034005/form8-k.htm
VAC,0001524358,2026-07-21 00:00:00,2026-07-21 08:00:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1524358/000152435826000029/0001524358-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1524358/000152435826000029/vac-20260721.htm
UCBI,0000857855,2026-07-21 00:00:00,2026-07-21 07:35:58,8-K,True,https://www.sec.gov/Archives/edgar/data/857855/000110465926085229/0001104659-26-085229-index.htm,https://www.sec.gov/Archives/edgar/data/857855/000110465926085229/tm2620881d1_ex99-1.htm
UCB,0000857855,2026-07-21 00:00:00,2026-07-21 07:35:58,8-K,True,https://www.sec.gov/Archives/edgar/data/857855/000110465926085229/0001104659-26-085229-index.htm,https://www.sec.gov/Archives/edgar/data/857855/000110465926085229/tm2620881d1_ex99-1.htm
UCBIO,0000857855,2026-07-21 00:00:00,2026-07-21 07:35:58,8-K,True,https://www.sec.gov/Archives/edgar/data/857855/000110465926085229/0001104659-26-085229-index.htm,https://www.sec.gov/Archives/edgar/data/857855/000110465926085229/tm2620881d1_ex99-1.htm
UCB-PI,0000857855,2026-07-21 00:00:00,2026-07-21 07:35:58,8-K,True,https://www.sec.gov/Archives/edgar/data/857855/000110465926085229/0001104659-26-085229-index.htm,https://www.sec.gov/Archives/edgar/data/857855/000110465926085229/tm2620881d1_ex99-1.htm
GPC,0000040987,2026-07-21 00:00:00,2026-07-21 07:34:06,8-K,True,https://www.sec.gov/Archives/edgar/data/40987/000004098726000031/0000040987-26-000031-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000004098726000031/gpc-earnq22026.htm
None,0000804269,2026-07-21 00:00:00,2026-07-21 07:32:20,8-K,True,https://www.sec.gov/Archives/edgar/data/804269/000080426926000018/0000804269-26-000018-index.htm,https://www.sec.gov/Archives/edgar/data/804269/000080426926000018/a2q26gmfearningsrelease.htm
KITTW,0001849820,2026-07-21 00:00:00,2026-07-21 07:26:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000113/0001849820-26-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000113/kitt-20260720.htm
CLAQ,0001849820,2026-07-21 00:00:00,2026-07-21 07:26:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000113/0001849820-26-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000113/kitt-20260720.htm
CLAQR,0001849820,2026-07-21 00:00:00,2026-07-21 07:26:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000113/0001849820-26-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000113/kitt-20260720.htm
CLAQU,0001849820,2026-07-21 00:00:00,2026-07-21 07:26:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000113/0001849820-26-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000113/kitt-20260720.htm
CLAQW,0001849820,2026-07-21 00:00:00,2026-07-21 07:26:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000113/0001849820-26-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000113/kitt-20260720.htm
KITT,0001849820,2026-07-21 00:00:00,2026-07-21 07:26:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000113/0001849820-26-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1849820/000184982026000113/kitt-20260720.htm
ALLY,0000040729,2026-07-21 00:00:00,2026-07-21 07:20:11,8-K,True,https://www.sec.gov/Archives/edgar/data/40729/000119312526309539/0001193125-26-309539-index.htm,https://www.sec.gov/Archives/edgar/data/40729/000119312526309539/d40046dex992.htm
VICR,0000751978,2026-07-21 00:00:00,2026-07-21 07:20:05,8-K,True,https://www.sec.gov/Archives/edgar/data/751978/000119312526309538/0001193125-26-309538-index.htm,https://www.sec.gov/Archives/edgar/data/751978/000119312526309538/d115827dex991.htm
ZEOX,0001557376,2026-07-21 00:00:00,2026-07-21 07:15:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1557376/000182912626007689/0001829126-26-007689-index.htm,https://www.sec.gov/Archives/edgar/data/1557376/000182912626007689/zeoscientifix_8k.htm
OCEL,0001557376,2026-07-21 00:00:00,2026-07-21 07:15:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1557376/000182912626007689/0001829126-26-007689-index.htm,https://www.sec.gov/Archives/edgar/data/1557376/000182912626007689/zeoscientifix_8k.htm
BPSR,0001557376,2026-07-21 00:00:00,2026-07-21 07:15:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1557376/000182912626007689/0001829126-26-007689-index.htm,https://www.sec.gov/Archives/edgar/data/1557376/000182912626007689/zeoscientifix_8k.htm
GM,0001467858,2026-07-21 00:00:00,2026-07-21 07:14:57,8-K,True,https://www.sec.gov/Archives/edgar/data/1467858/000146785826000049/0001467858-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1467858/000146785826000049/gmq22026pressreleaseandfin.htm
VMI,0000102729,2026-07-21 00:00:00,2026-07-21 07:10:09,8-K,True,https://www.sec.gov/Archives/edgar/data/102729/000110465926085223/0001104659-26-085223-index.htm,https://www.sec.gov/Archives/edgar/data/102729/000110465926085223/vmi-20260721xex99d1.htm
None,0002070457,2026-07-21 00:00:00,2026-07-21 07:09:48,8-K,False,https://www.sec.gov/Archives/edgar/data/2070457/000121390026079805/0001213900-26-079805-index.htm,https://www.sec.gov/Archives/edgar/data/2070457/000121390026079805/ea0298629-8k_twenty.htm
PHIOW,0001533040,2026-07-21 00:00:00,2026-07-21 07:07:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1533040/000143774926023916/0001437749-26-023916-index.htm,https://www.sec.gov/Archives/edgar/data/1533040/000143774926023916/phio20260717_8k.htm
PHIO,0001533040,2026-07-21 00:00:00,2026-07-21 07:07:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1533040/000143774926023916/0001437749-26-023916-index.htm,https://www.sec.gov/Archives/edgar/data/1533040/000143774926023916/phio20260717_8k.htm
MRSH,0000062709,2026-07-21 00:00:00,2026-07-21 07:02:42,8-K,True,https://www.sec.gov/Archives/edgar/data/62709/000006270926000193/0000062709-26-000193-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270926000193/mmc2q2026ex991newsrelease.htm
MMC,0000062709,2026-07-21 00:00:00,2026-07-21 07:02:42,8-K,True,https://www.sec.gov/Archives/edgar/data/62709/000006270926000193/0000062709-26-000193-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270926000193/mmc2q2026ex991newsrelease.htm
AUB-PA,0000883948,2026-07-21 00:00:00,2026-07-21 06:59:37,8-K,True,https://www.sec.gov/Archives/edgar/data/883948/000110465926085221/0001104659-26-085221-index.htm,https://www.sec.gov/Archives/edgar/data/883948/000110465926085221/aub-20260721xex99d1.htm
AUBAP,0000883948,2026-07-21 00:00:00,2026-07-21 06:59:37,8-K,True,https://www.sec.gov/Archives/edgar/data/883948/000110465926085221/0001104659-26-085221-index.htm,https://www.sec.gov/Archives/edgar/data/883948/000110465926085221/aub-20260721xex99d1.htm
AUB,0000883948,2026-07-21 00:00:00,2026-07-21 06:59:37,8-K,True,https://www.sec.gov/Archives/edgar/data/883948/000110465926085221/0001104659-26-085221-index.htm,https://www.sec.gov/Archives/edgar/data/883948/000110465926085221/aub-20260721xex99d1.htm
WLFC,0001018164,2026-07-21 00:00:00,2026-07-21 06:57:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1018164/000101816426000061/0001018164-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1018164/000101816426000061/wlfc-20260721.htm
WLFCP,0001018164,2026-07-21 00:00:00,2026-07-21 06:57:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1018164/000101816426000061/0001018164-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1018164/000101816426000061/wlfc-20260721.htm
HAL,0000045012,2026-07-21 00:00:00,2026-07-21 06:53:24,8-K,True,https://www.sec.gov/Archives/edgar/data/45012/000004501226000057/0000045012-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/45012/000004501226000057/livemastererdocument.htm
MSCI,0001408198,2026-07-21 00:00:00,2026-07-21 06:46:52,8-K,True,https://www.sec.gov/Archives/edgar/data/1408198/000140819826000044/0001408198-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1408198/000140819826000044/exhibit991earningsrelease-.htm
NOC,0001133421,2026-07-21 00:00:00,2026-07-21 06:45:45,8-K,True,https://www.sec.gov/Archives/edgar/data/1133421/000113342126000033/0001133421-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1133421/000113342126000033/noc-06302026xearningsrelea.htm
MMM,0000066740,2026-07-21 00:00:00,2026-07-21 06:34:07,8-K,True,https://www.sec.gov/Archives/edgar/data/66740/000006674026000242/0000066740-26-000242-index.htm,https://www.sec.gov/Archives/edgar/data/66740/000006674026000242/q22026-8kerexx991.htm
EFX,0000033185,2026-07-21 00:00:00,2026-07-21 06:32:31,8-K,True,https://www.sec.gov/Archives/edgar/data/33185/000003318526000024/0000033185-26-000024-index.htm,https://www.sec.gov/Archives/edgar/data/33185/000003318526000024/exhibit99120260630.htm
HAS,0000046080,2026-07-21 00:00:00,2026-07-21 06:31:24,8-K,True,https://www.sec.gov/Archives/edgar/data/46080/000004608026000044/0000046080-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/46080/000004608026000044/exhibit991q22026.htm
KEY-PL,0000091576,2026-07-21 00:00:00,2026-07-21 06:31:09,8-K,True,https://www.sec.gov/Archives/edgar/data/91576/000009157626000017/0000091576-26-000017-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000009157626000017/a2q26erex993.htm
KEY-PJ,0000091576,2026-07-21 00:00:00,2026-07-21 06:31:09,8-K,True,https://www.sec.gov/Archives/edgar/data/91576/000009157626000017/0000091576-26-000017-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000009157626000017/a2q26erex993.htm
KEY-PI,0000091576,2026-07-21 00:00:00,2026-07-21 06:31:09,8-K,True,https://www.sec.gov/Archives/edgar/data/91576/000009157626000017/0000091576-26-000017-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000009157626000017/a2q26erex993.htm
KEY-PK,0000091576,2026-07-21 00:00:00,2026-07-21 06:31:09,8-K,True,https://www.sec.gov/Archives/edgar/data/91576/000009157626000017/0000091576-26-000017-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000009157626000017/a2q26erex993.htm
KEY,0000091576,2026-07-21 00:00:00,2026-07-21 06:31:09,8-K,True,https://www.sec.gov/Archives/edgar/data/91576/000009157626000017/0000091576-26-000017-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000009157626000017/a2q26erex993.htm
AJX,0001614806,2026-07-21 00:00:00,2026-07-21 06:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1614806/000110465926085209/0001104659-26-085209-index.htm,https://www.sec.gov/Archives/edgar/data/1614806/000110465926085209/tm2620940d1_8k.htm
AJXA,0001614806,2026-07-21 00:00:00,2026-07-21 06:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1614806/000110465926085209/0001104659-26-085209-index.htm,https://www.sec.gov/Archives/edgar/data/1614806/000110465926085209/tm2620940d1_8k.htm
PEBO,0000318300,2026-07-21 00:00:00,2026-07-21 06:15:47,8-K,True,https://www.sec.gov/Archives/edgar/data/318300/000031830026000183/0000318300-26-000183-index.htm,https://www.sec.gov/Archives/edgar/data/318300/000031830026000183/exhibit991q22026.htm
VWAVW,0002038439,2026-07-21 00:00:00,2026-07-21 06:09:00,8-K,False,https://www.sec.gov/Archives/edgar/data/2038439/000173112226000960/0001731122-26-000960-index.htm,https://www.sec.gov/Archives/edgar/data/2038439/000173112226000960/e7792_8-k.htm
VWAV,0002038439,2026-07-21 00:00:00,2026-07-21 06:09:00,8-K,False,https://www.sec.gov/Archives/edgar/data/2038439/000173112226000960/0001731122-26-000960-index.htm,https://www.sec.gov/Archives/edgar/data/2038439/000173112226000960/e7792_8-k.htm
SYF-PB,0001601712,2026-07-21 00:00:00,2026-07-21 06:01:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000031/0001601712-26-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000031/syf-20260721.htm
SYF,0001601712,2026-07-21 00:00:00,2026-07-21 06:01:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000031/0001601712-26-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000031/syf-20260721.htm
SYF-PA,0001601712,2026-07-21 00:00:00,2026-07-21 06:01:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000031/0001601712-26-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000031/syf-20260721.htm
SYF,0001601712,2026-07-21 00:00:00,2026-07-21 06:00:35,8-K,True,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000030/0001601712-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000030/earningsrelease2q26.htm
SYF-PA,0001601712,2026-07-21 00:00:00,2026-07-21 06:00:35,8-K,True,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000030/0001601712-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000030/earningsrelease2q26.htm
SYF-PB,0001601712,2026-07-21 00:00:00,2026-07-21 06:00:35,8-K,True,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000030/0001601712-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000030/earningsrelease2q26.htm
